MarkerID,AlleleID,AlleleTag,Design_chr,Design_pos,Is_coord_marker,Rank,Reads,Share_pct,Hit_chr,Hit_start,Hit_end,Percent_identity,Evalue,Alignment_len,Query_len,Query_cov_pct,Hit_mid,PosKey,Coverage_pass,TopTieUniquePos,Ref_chr,Ref_start,Ref_end,Best_hit_category,Off_target_hits
chr10_013207867,chr10_013207867|RefMatch_0009:rank=18:reads=1230:share=1.11%,RefMatch_0009,chr10,13207867.0,True,18.0,1230.0,1.11,chr12,2595174,2595282,96.33,1e-45,109,109,100,2595228,chr12:2595174-2595282,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0010:rank=5:reads=5990:share=5.42%,RefMatch_0010,chr10,13207867.0,True,5.0,5990.0,5.42,chr12,2595174,2595282,97.248,4.0999999999999995e-48,109,109,100,2595228,chr12:2595174-2595282,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0011:rank=11:reads=2673:share=2.42%,RefMatch_0011,chr10,13207867.0,True,11.0,2673.0,2.42,chr12,2595174,2595282,96.33,1e-45,109,109,100,2595228,chr12:2595174-2595282,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0012:rank=27:reads=560:share=0.51%,RefMatch_0012,chr10,13207867.0,True,27.0,560.0,0.51,chr10,12238048,12238156,99.083,6.9e-53,109,109,100,12238102,chr10:12238048-12238156,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0013:rank=37:reads=306:share=0.28%,RefMatch_0013,chr10,13207867.0,True,37.0,306.0,0.28,chr10,12032739,12032847,99.083,6.9e-53,109,109,100,12032793,chr10:12032739-12032847,True,3,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0016:rank=26:reads=637:share=0.58%,RefMatch_0016,chr10,13207867.0,True,26.0,637.0,0.58,chr00,18657073,18657181,97.248,4.0999999999999995e-48,109,109,100,18657127,chr00:18657073-18657181,True,2,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0017:rank=8:reads=4330:share=3.92%,RefMatch_0017,chr10,13207867.0,True,8.0,4330.0,3.92,chr00,18657073,18657181,97.248,4.0999999999999995e-48,109,109,100,18657127,chr00:18657073-18657181,True,2,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0018:rank=28:reads=530:share=0.48%,RefMatch_0018,chr10,13207867.0,True,28.0,530.0,0.48,chr00,18657073,18657181,97.248,4.0999999999999995e-48,109,109,100,18657127,chr00:18657073-18657181,True,2,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0019:rank=1:reads=24962:share=22.60%,RefMatch_0019,chr10,13207867.0,True,1.0,24962.0,22.6,chr00,18657073,18657181,98.165,1.68e-50,109,109,100,18657127,chr00:18657073-18657181,True,2,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0020:rank=36:reads=316:share=0.29%,RefMatch_0020,chr10,13207867.0,True,36.0,316.0,0.29,chr00,18657073,18657181,97.248,4.0999999999999995e-48,109,109,100,18657127,chr00:18657073-18657181,True,2,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0021:rank=33:reads=394:share=0.36%,RefMatch_0021,chr10,13207867.0,True,33.0,394.0,0.36,chr00,18657073,18657181,97.248,4.0999999999999995e-48,109,109,100,18657127,chr00:18657073-18657181,True,2,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0022:rank=20:reads=1199:share=1.09%,RefMatch_0022,chr10,13207867.0,True,20.0,1199.0,1.09,chr00,18657073,18657181,97.248,4.0999999999999995e-48,109,109,100,18657127,chr00:18657073-18657181,True,2,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0023:rank=32:reads=427:share=0.39%,RefMatch_0023,chr10,13207867.0,True,32.0,427.0,0.39,chr10,12238048,12238156,98.165,1.68e-50,109,109,100,12238102,chr10:12238048-12238156,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0024:rank=2:reads=17397:share=15.75%,RefMatch_0024,chr10,13207867.0,True,2.0,17397.0,15.75,chr10,12032739,12032847,100.0,2.83e-55,109,109,100,12032793,chr10:12032739-12032847,True,3,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0025:rank=3:reads=8808:share=7.97%,RefMatch_0025,chr10,13207867.0,True,3.0,8808.0,7.97,chr10,12032739,12032847,99.083,6.9e-53,109,109,100,12032793,chr10:12032739-12032847,True,3,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0026:rank=9:reads=3733:share=3.38%,RefMatch_0026,chr10,13207867.0,True,9.0,3733.0,3.38,chr10,12032739,12032847,99.083,6.9e-53,109,109,100,12032793,chr10:12032739-12032847,True,3,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0027:rank=35:reads=338:share=0.31%,RefMatch_0027,chr10,13207867.0,True,35.0,338.0,0.31,chr00,18657073,18657181,97.248,4.0999999999999995e-48,109,109,100,18657127,chr00:18657073-18657181,True,2,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0035:rank=30:reads=449:share=0.41%,RefMatch_0035,chr10,13207867.0,True,30.0,449.0,0.41,chr10,12260548,12260656,98.165,1.68e-50,109,109,100,12260602,chr10:12260548-12260656,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0037:rank=19:reads=1230:share=1.11%,RefMatch_0037,chr10,13207867.0,True,19.0,1230.0,1.11,chr00,18657073,18657181,95.413,2.4400000000000002e-43,109,109,100,18657127,chr00:18657073-18657181,True,2,,,,Putative_paralog,5
chr10_013207867,chr10_013207867|RefMatch_0038:rank=22:reads=960:share=0.87%,RefMatch_0038,chr10,13207867.0,True,22.0,960.0,0.87,chr00,18657073,18657181,97.248,4.0999999999999995e-48,109,109,100,18657127,chr00:18657073-18657181,True,2,,,,Putative_paralog,6
chr10_013207867,chr10_013207867|RefMatch_0039:rank=13:reads=1600:share=1.45%,RefMatch_0039,chr10,13207867.0,True,13.0,1600.0,1.45,chr12,2515984,2516090,96.262,1.56e-44,107,109,98,2516037,chr12:2515984-2516090,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0040:rank=7:reads=4492:share=4.07%,RefMatch_0040,chr10,13207867.0,True,7.0,4492.0,4.07,chr12,2515984,2516092,93.578,1.45e-38,109,109,100,2516038,chr12:2515984-2516092,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0041:rank=10:reads=3264:share=2.95%,RefMatch_0041,chr10,13207867.0,True,10.0,3264.0,2.95,chr12,2515984,2516092,94.495,5.94e-41,109,109,100,2516038,chr12:2515984-2516092,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0042:rank=24:reads=715:share=0.65%,RefMatch_0042,chr10,13207867.0,True,24.0,715.0,0.65,chr12,2515984,2516092,94.495,5.94e-41,109,109,100,2516038,chr12:2515984-2516092,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0043:rank=43:reads=131:share=0.12%,RefMatch_0043,chr10,13207867.0,True,43.0,131.0,0.12,chr12,2515984,2516092,96.33,1e-45,109,109,100,2516038,chr12:2515984-2516092,True,1,,,,Off_target_best_hit,6
chr10_013207867,chr10_013207867|RefMatch_0044:rank=17:reads=1257:share=1.14%,RefMatch_0044,chr10,13207867.0,True,17.0,1257.0,1.14,chr12,2515984,2516092,92.661,3.5300000000000004e-36,109,109,100,2516038,chr12:2515984-2516092,True,1,,,,Off_target_best_hit,6
chr10_021722716,chr10_021722716|AltMatch_0002:rank=3:reads=637:share=7.41%,AltMatch_0002,chr10,21722716.0,True,3.0,637.0,7.41,chr10,21671750,21671819,98.571,1.29e-29,70,109,100,21671784,chr10:21671750-21671819,True,1,,,,Off_target_best_hit,0
chr11_010432220,chr11_010432220|RefMatch_0005:rank=1:reads=25829:share=30.68%,RefMatch_0005,chr11,10432220.0,True,1.0,25829.0,30.68,chr11,10846529,10846637,99.083,6.9e-53,109,109,100,10846583,chr11:10846529-10846637,True,1,,,,Off_target_best_hit,0
chr11_010432220,chr11_010432220|RefMatch_0006:rank=9:reads=1721:share=2.04%,RefMatch_0006,chr11,10432220.0,True,9.0,1721.0,2.04,chr11,10846529,10846637,98.165,1.68e-50,109,109,100,10846583,chr11:10846529-10846637,True,1,,,,Off_target_best_hit,0
chr11_010432220,chr11_010432220|RefMatch_0007:rank=7:reads=2368:share=2.81%,RefMatch_0007,chr11,10432220.0,True,7.0,2368.0,2.81,chr11,10846529,10846637,98.165,1.68e-50,109,109,100,10846583,chr11:10846529-10846637,True,1,,,,Off_target_best_hit,0
chr11_010432220,chr11_010432220|RefMatch_0008:rank=5:reads=4162:share=4.94%,RefMatch_0008,chr11,10432220.0,True,5.0,4162.0,4.94,chr11,10846529,10846637,98.165,1.68e-50,109,109,100,10846583,chr11:10846529-10846637,True,1,,,,Off_target_best_hit,0
chr11_010432220,chr11_010432220|RefMatch_0009:rank=8:reads=1818:share=2.16%,RefMatch_0009,chr11,10432220.0,True,8.0,1818.0,2.16,chr11,10846529,10846637,98.165,1.68e-50,109,109,100,10846583,chr11:10846529-10846637,True,1,,,,Off_target_best_hit,0
chr11_012383935,chr11_012383935|RefMatch_0004:rank=6:reads=661:share=2.65%,RefMatch_0004,chr11,12383935.0,True,6.0,661.0,2.65,chr04,19444474,19444580,97.196,6.400000000000001e-47,107,109,98,19444527,chr04:19444474-19444580,True,1,,,,Off_target_best_hit,2
chr11_012383935,chr11_012383935|RefMatch_0005:rank=5:reads=1739:share=6.98%,RefMatch_0005,chr11,12383935.0,True,5.0,1739.0,6.98,chr04,19444472,19444580,99.083,6.9e-53,109,109,100,19444526,chr04:19444472-19444580,True,1,,,,Off_target_best_hit,2
chr11_012383935,chr11_012383935|RefMatch_0006:rank=4:reads=2632:share=10.57%,RefMatch_0006,chr11,12383935.0,True,4.0,2632.0,10.57,chr04,19444472,19444580,98.165,1.68e-50,109,109,100,19444526,chr04:19444472-19444580,True,1,,,,Off_target_best_hit,2
chr11_012730488,chr11_012730488|AltMatch_0001:rank=4:reads=404:share=3.60%,AltMatch_0001,chr11,12730488.0,True,4.0,404.0,3.6,chr16,4296908,4297016,97.248,4.0999999999999995e-48,109,109,100,4296962,chr16:4296908-4297016,True,1,,,,Off_target_best_hit,9
chr11_013022089,chr11_013022089|RefMatch_0001:rank=14:reads=606:share=1.74%,RefMatch_0001,chr11,13022089.0,True,14.0,606.0,1.74,chr14,44539,44647,95.413,2.4400000000000002e-43,109,109,100,44593,chr14:44539-44647,True,1,,,,Off_target_best_hit,5
chr11_013022089,chr11_013022089|RefMatch_0002:rank=8:reads=1506:share=4.32%,RefMatch_0002,chr11,13022089.0,True,8.0,1506.0,4.32,chr14,44539,44647,99.083,6.9e-53,109,109,100,44593,chr14:44539-44647,True,1,,,,Off_target_best_hit,6
chr11_013022089,chr11_013022089|RefMatch_0003:rank=7:reads=1534:share=4.40%,RefMatch_0003,chr11,13022089.0,True,7.0,1534.0,4.4,chr14,44539,44647,98.165,1.68e-50,109,109,100,44593,chr14:44539-44647,True,1,,,,Off_target_best_hit,6
chr11_013022089,chr11_013022089|RefMatch_0004:rank=16:reads=530:share=1.52%,RefMatch_0004,chr11,13022089.0,True,16.0,530.0,1.52,chr00,10794492,10794600,95.413,2.4400000000000002e-43,109,109,100,10794546,chr00:10794492-10794600,True,1,,,,Off_target_best_hit,5
chr11_013022089,chr11_013022089|RefMatch_0007:rank=3:reads=2696:share=7.73%,RefMatch_0007,chr11,13022089.0,True,3.0,2696.0,7.73,chr00,10794492,10794600,97.248,4.0999999999999995e-48,109,109,100,10794546,chr00:10794492-10794600,True,1,,,,Off_target_best_hit,7
chr11_013022089,chr11_013022089|RefMatch_0008:rank=13:reads=629:share=1.80%,RefMatch_0008,chr11,13022089.0,True,13.0,629.0,1.8,chr00,10794492,10794600,96.33,1e-45,109,109,100,10794546,chr00:10794492-10794600,True,1,,,,Off_target_best_hit,7
chr11_013022089,chr11_013022089|RefMatch_0009:rank=17:reads=441:share=1.26%,RefMatch_0009,chr11,13022089.0,True,17.0,441.0,1.26,chr00,10794492,10794600,93.578,1.45e-38,109,109,100,10794546,chr00:10794492-10794600,True,1,,,,Off_target_best_hit,5
chr11_013022089,chr11_013022089|RefMatch_0010:rank=4:reads=2224:share=6.38%,RefMatch_0010,chr11,13022089.0,True,4.0,2224.0,6.38,chr00,10794492,10794600,93.578,1.45e-38,109,109,100,10794546,chr00:10794492-10794600,True,1,,,,Off_target_best_hit,5
chr11_013022089,chr11_013022089|RefMatch_0011:rank=18:reads=401:share=1.15%,RefMatch_0011,chr11,13022089.0,True,18.0,401.0,1.15,chr00,5443963,5444071,99.083,6.9e-53,109,109,100,5444017,chr00:5443963-5444071,True,1,,,,Off_target_best_hit,6
chr11_013022089,chr11_013022089|RefMatch_0012:rank=11:reads=920:share=2.64%,RefMatch_0012,chr11,13022089.0,True,11.0,920.0,2.64,chr00,5443963,5444071,97.248,4.0999999999999995e-48,109,109,100,5444017,chr00:5443963-5444071,True,1,,,,Off_target_best_hit,6
chr11_013022089,chr11_013022089|RefMatch_0014:rank=12:reads=665:share=1.91%,RefMatch_0014,chr11,13022089.0,True,12.0,665.0,1.91,chr00,5443963,5444071,96.33,1e-45,109,109,100,5444017,chr00:5443963-5444071,True,1,,,,Off_target_best_hit,6
chr11_013022089,chr11_013022089|RefMatch_0015:rank=20:reads=126:share=0.36%,RefMatch_0015,chr11,13022089.0,True,20.0,126.0,0.36,chr11,1450947,1450978,96.875,6.15e-07,32,109,100,1450962,chr11:1450947-1450978,True,1,,,,Off_target_best_hit,6
chr11_013022089,chr11_013022089|RefMatch_0016:rank=9:reads=1094:share=3.14%,RefMatch_0016,chr11,13022089.0,True,9.0,1094.0,3.14,chr11,1450947,1450978,96.875,6.15e-07,32,109,100,1450962,chr11:1450947-1450978,True,1,,,,Off_target_best_hit,5
chr11_013022089,chr11_013022089|RefMatch_0017:rank=10:reads=922:share=2.64%,RefMatch_0017,chr11,13022089.0,True,10.0,922.0,2.64,chr00,5443963,5444071,93.578,1.45e-38,109,109,100,5444017,chr00:5443963-5444071,True,1,,,,Off_target_best_hit,6
chr11_014569748,chr11_014569748|AltMatch_0002:rank=3:reads=4723:share=8.08%,AltMatch_0002,chr11,14569748.0,True,3.0,4723.0,8.08,chr14,13759892,13759994,100.0,1.08e-51,103,109,100,13759943,chr14:13759892-13759994,True,1,,,,Off_target_best_hit,53
chr11_014569748,chr11_014569748|AltMatch_0003:rank=20:reads=845:share=1.45%,AltMatch_0003,chr11,14569748.0,True,20.0,845.0,1.45,chr14,13759892,13759934,93.023,9.96e-09,43,109,99,13759913,chr14:13759892-13759934,True,1,,,,Off_target_best_hit,50
chr11_014569748,chr11_014569748|AltMatch_0004:rank=16:reads=1086:share=1.86%,AltMatch_0004,chr11,14569748.0,True,16.0,1086.0,1.86,chr13,12415333,12415389,89.474,6.38e-10,57,109,99,12415361,chr13:12415333-12415389,True,1,,,,Off_target_best_hit,50
chr11_014569748,chr11_014569748|AltMatch_0005:rank=37:reads=61:share=0.10%,AltMatch_0005,chr11,14569748.0,True,37.0,61.0,0.1,chr16,10918836,10918899,92.188,1.74e-16,64,109,99,10918867,chr16:10918836-10918899,True,1,,,,Off_target_best_hit,58
chr11_014569748,chr11_014569748|AltMatch_0006:rank=32:reads=260:share=0.44%,AltMatch_0006,chr11,14569748.0,True,32.0,260.0,0.44,chr11,14570420,14570463,95.455,1.03e-11,44,109,100,14570441,chr11:14570420-14570463,True,1,,,,Off_target_best_hit,52
chr11_014569748,chr11_014569748|AltMatch_0007:rank=23:reads=628:share=1.07%,AltMatch_0007,chr11,14569748.0,True,23.0,628.0,1.07,chr11,10578148,10578210,93.651,2.82e-18,63,109,100,10578179,chr11:10578148-10578210,True,1,,,,Off_target_best_hit,63
chr11_014569748,chr11_014569748|AltMatch_0008:rank=15:reads=1185:share=2.03%,AltMatch_0008,chr11,14569748.0,True,15.0,1185.0,2.03,chr03,14236370,14236408,94.872,9.96e-09,39,109,100,14236389,chr03:14236370-14236408,True,1,,,,Off_target_best_hit,34
chr11_014569748,chr11_014569748|AltMatch_0009:rank=7:reads=2890:share=4.94%,AltMatch_0009,chr11,14569748.0,True,7.0,2890.0,4.94,chr03,13480857,13480907,92.157,4.09e-11,51,109,97,13480882,chr03:13480857-13480907,True,1,,,,Off_target_best_hit,57
chr11_014569748,chr11_014569748|AltMatch_0010:rank=19:reads=849:share=1.45%,AltMatch_0010,chr11,14569748.0,True,19.0,849.0,1.45,chr03,13477862,13477921,88.333,2.52e-09,60,109,100,13477891,chr03:13477862-13477921,True,1,,,,Off_target_best_hit,50
chr11_014569748,chr11_014569748|AltMatch_0011:rank=18:reads=897:share=1.53%,AltMatch_0011,chr11,14569748.0,True,18.0,897.0,1.53,chr11,14740827,14740896,91.429,1.11e-17,70,109,100,14740861,chr11:14740827-14740896,True,1,,,,Off_target_best_hit,64
chr11_014569748,chr11_014569748|AltMatch_0012:rank=22:reads=630:share=1.08%,AltMatch_0012,chr11,14569748.0,True,22.0,630.0,1.08,chr16,11084974,11085049,90.789,7.14e-19,76,109,100,11085011,chr16:11084974-11085049,True,1,,,,Off_target_best_hit,53
chr11_014569748,chr11_014569748|AltMatch_0013:rank=35:reads=186:share=0.32%,AltMatch_0013,chr11,14569748.0,True,35.0,186.0,0.32,chr18,19585291,19585346,92.857,4.24e-14,56,109,100,19585318,chr18:19585291-19585346,True,1,,,,Off_target_best_hit,64
chr11_014569748,chr11_014569748|AltMatch_0014:rank=33:reads=236:share=0.40%,AltMatch_0014,chr11,14569748.0,True,33.0,236.0,0.4,chr13,12416614,12416645,96.875,6.15e-07,32,109,100,12416629,chr13:12416614-12416645,True,1,,,,Off_target_best_hit,55
chr11_014569748,chr11_014569748|AltMatch_0015:rank=29:reads=310:share=0.53%,AltMatch_0015,chr11,14569748.0,True,29.0,310.0,0.53,chr18,19585251,19585344,88.298,4.57e-20,94,109,99,19585297,chr18:19585251-19585344,True,1,,,,Off_target_best_hit,61
chr11_014569748,chr11_014569748|AltMatch_0016:rank=14:reads=1222:share=2.09%,AltMatch_0016,chr11,14569748.0,True,14.0,1222.0,2.09,chr14,16088125,16088192,89.706,4.24e-14,68,109,100,16088158,chr14:16088125-16088192,True,1,,,,Off_target_best_hit,65
chr11_014569748,chr11_014569748|AltMatch_0017:rank=17:reads=971:share=1.66%,AltMatch_0017,chr11,14569748.0,True,17.0,971.0,1.66,chr14,14470157,14470199,95.349,4.09e-11,43,109,100,14470178,chr14:14470157-14470199,True,1,,,,Off_target_best_hit,65
chr11_014569748,chr11_014569748|AltMatch_0018:rank=5:reads=4308:share=7.37%,AltMatch_0018,chr11,14569748.0,True,5.0,4308.0,7.37,chr13,12415178,12415280,100.0,1.08e-51,103,109,100,12415229,chr13:12415178-12415280,True,1,,,,Off_target_best_hit,51
chr11_014569748,chr11_014569748|AltMatch_0019:rank=36:reads=162:share=0.28%,AltMatch_0019,chr11,14569748.0,True,36.0,162.0,0.28,chr18,19588791,19588826,100.0,1.03e-11,36,109,100,19588808,chr18:19588791-19588826,True,1,,,,Off_target_best_hit,61
chr11_014569748,chr11_014569748|AltMatch_0020:rank=10:reads=1799:share=3.08%,AltMatch_0020,chr11,14569748.0,True,10.0,1799.0,3.08,chr16,10919608,10919649,92.857,3.94e-08,42,109,100,10919628,chr16:10919608-10919649,True,1,,,,Off_target_best_hit,58
chr11_014569748,chr11_014569748|AltMatch_0021:rank=8:reads=2685:share=4.59%,AltMatch_0021,chr11,14569748.0,True,8.0,2685.0,4.59,chr16,10918849,10918901,92.453,2.62e-12,53,109,100,10918875,chr16:10918849-10918901,True,1,,,,Off_target_best_hit,60
chr11_014569748,chr11_014569748|AltMatch_0022:rank=12:reads=1555:share=2.66%,AltMatch_0022,chr11,14569748.0,True,12.0,1555.0,2.66,chr11,11589135,11589193,91.525,4.09e-11,59,109,100,11589164,chr11:11589135-11589193,True,1,,,,Off_target_best_hit,50
chr11_014569748,chr11_014569748|AltMatch_0023:rank=1:reads=7568:share=12.95%,AltMatch_0023,chr11,14569748.0,True,1.0,7568.0,12.95,chr11,14570763,14570815,96.226,4.4e-17,53,109,100,14570789,chr11:14570763-14570815,True,1,,,,Off_target_best_hit,59
chr11_014569748,chr11_014569748|AltMatch_0024:rank=6:reads=2922:share=5.00%,AltMatch_0024,chr11,14569748.0,True,6.0,2922.0,5.0,chr13,12415584,12415632,93.878,2.62e-12,49,109,100,12415608,chr13:12415584-12415632,True,1,,,,Off_target_best_hit,53
chr11_014569748,chr11_014569748|AltMatch_0025:rank=27:reads=355:share=0.61%,AltMatch_0025,chr11,14569748.0,True,27.0,355.0,0.61,chr18,16213705,16213756,92.308,1.03e-11,52,109,100,16213730,chr18:16213705-16213756,True,1,,,,Off_target_best_hit,37
chr11_014569748,chr11_014569748|AltMatch_0026:rank=26:reads=361:share=0.62%,AltMatch_0026,chr11,14569748.0,True,26.0,361.0,0.62,chr11,14570764,14570815,96.154,1.74e-16,52,109,100,14570789,chr11:14570764-14570815,True,1,,,,Off_target_best_hit,54
chr11_014569748,chr11_014569748|AltMatch_0027:rank=25:reads=486:share=0.83%,AltMatch_0027,chr11,14569748.0,True,25.0,486.0,0.83,chr11,14570674,14570728,94.545,6.88e-16,55,109,100,14570701,chr11:14570674-14570728,True,1,,,,Off_target_best_hit,55
chr11_014569748,chr11_014569748|AltMatch_0028:rank=28:reads=343:share=0.59%,AltMatch_0028,chr11,14569748.0,True,28.0,343.0,0.59,chr13,12416333,12416383,90.196,9.96e-09,51,109,99,12416358,chr13:12416333-12416383,True,1,,,,Off_target_best_hit,55
chr11_014569748,chr11_014569748|Other_0001:rank=21:reads=755:share=1.29%,Other_0001,chr11,14569748.0,True,21.0,755.0,1.29,chr03,14235782,14235819,94.737,3.94e-08,38,109,100,14235800,chr03:14235782-14235819,True,1,,,,Off_target_best_hit,32
chr11_014569748,chr11_014569748|Other_0002:rank=34:reads=189:share=0.32%,Other_0002,chr11,14569748.0,True,34.0,189.0,0.32,chr11,14570091,14570140,92.0,1.61e-10,50,109,100,14570115,chr11:14570091-14570140,True,1,,,,Off_target_best_hit,43
chr11_014569748,chr11_014569748|Other_0003:rank=2:reads=6667:share=11.41%,Other_0003,chr11,14569748.0,True,2.0,6667.0,11.41,chr14,16087856,16087943,90.909,1.1999999999999998e-23,88,109,100,16087899,chr14:16087856-16087943,True,1,,,,Off_target_best_hit,67
chr11_014569748,chr11_014569748|Other_0004:rank=30:reads=298:share=0.51%,Other_0004,chr11,14569748.0,True,30.0,298.0,0.51,chr13,19325380,19325416,94.595,1.56e-07,37,109,96,19325398,chr13:19325380-19325416,True,1,,,,Off_target_best_hit,56
chr11_014569748,chr11_014569748|Other_0005:rank=11:reads=1774:share=3.04%,Other_0005,chr11,14569748.0,True,11.0,1774.0,3.04,chr11,14741028,14741088,93.443,4.4e-17,61,109,97,14741058,chr11:14741028-14741088,True,1,,,,Off_target_best_hit,65
chr11_014569748,chr11_014569748|RefMatch_0001:rank=13:reads=1397:share=2.39%,RefMatch_0001,chr11,14569748.0,True,13.0,1397.0,2.39,chr14,13759892,13759929,92.105,9.59e-06,38,109,100,13759910,chr14:13759892-13759929,True,1,,,,Off_target_best_hit,29
chr11_014569748,chr11_014569748|RefMatch_0002:rank=31:reads=288:share=0.49%,RefMatch_0002,chr11,14569748.0,True,31.0,288.0,0.49,chr11,13834794,13834827,94.118,9.59e-06,34,109,100,13834810,chr11:13834794-13834827,True,1,,,,Off_target_best_hit,35
chr11_020115217,chr11_020115217|RefMatch_0001:rank=2:reads=4098:share=29.27%,RefMatch_0001,chr11,20115217.0,True,2.0,4098.0,29.27,chr01,13001,13109,96.33,1e-45,109,109,100,13055,chr01:13001-13109,True,1,,,,Off_target_best_hit,2
chr12_001117937,chr12_001117937|AltMatch_0001:rank=2:reads=1327:share=48.20%,AltMatch_0001,chr12,1117937.0,True,2.0,1327.0,48.2,chr12,14619936,14619962,100.0,2.43e-06,27,109,100,14619949,chr12:14619936-14619962,True,1,,,,Off_target_best_hit,54
