MarkerID,AlleleID,AlleleTag,Design_chr,Design_pos,Is_coord_marker,Rank,Reads,Share_pct,Hit_chr,Hit_start,Hit_end,Percent_identity,Evalue,Alignment_len,Query_len,Query_cov_pct,Hit_mid,PosKey,Coverage_pass,TopTieUniquePos,Ref_chr,Ref_start,Ref_end,Best_hit_category,Off_target_hits
chr08_003983159,chr08_003983159|RefMatch_0066:rank=79:reads=250:share=0.04%,RefMatch_0066,chr08,3983159.0,True,79.0,250.0,0.04,chr13,21817303,21817411,96.33,1e-45,109,109,100,21817357,chr13:21817303-21817411,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0067:rank=85:reads=151:share=0.03%,RefMatch_0067,chr08,3983159.0,True,85.0,151.0,0.03,chr02,10395432,10395539,98.148,6.65e-50,108,109,99,10395485,chr02:10395432-10395539,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0068:rank=68:reads=490:share=0.08%,RefMatch_0068,chr08,3983159.0,True,68.0,490.0,0.08,chr13,21817303,21817411,97.248,4.0999999999999995e-48,109,109,100,21817357,chr13:21817303-21817411,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0069:rank=91:reads=96:share=0.02%,RefMatch_0069,chr08,3983159.0,True,91.0,96.0,0.02,chr13,21817303,21817411,95.413,2.4400000000000002e-43,109,109,100,21817357,chr13:21817303-21817411,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0070:rank=55:reads=848:share=0.14%,RefMatch_0070,chr08,3983159.0,True,55.0,848.0,0.14,chr02,10395432,10395540,96.33,1e-45,109,109,100,10395486,chr02:10395432-10395540,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0071:rank=27:reads=2816:share=0.47%,RefMatch_0071,chr08,3983159.0,True,27.0,2816.0,0.47,chr02,10395432,10395540,96.33,1e-45,109,109,100,10395486,chr02:10395432-10395540,True,4,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0072:rank=78:reads=259:share=0.04%,RefMatch_0072,chr08,3983159.0,True,78.0,259.0,0.04,chr02,10395432,10395539,97.222,1.6200000000000001e-47,108,109,99,10395485,chr02:10395432-10395539,True,1,,,,Off_target_best_hit,13
chr08_003983159,chr08_003983159|RefMatch_0073:rank=70:reads=454:share=0.08%,RefMatch_0073,chr08,3983159.0,True,70.0,454.0,0.08,chr00,14031066,14031174,95.413,2.4400000000000002e-43,109,109,100,14031120,chr00:14031066-14031174,True,4,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0074:rank=25:reads=3004:share=0.50%,RefMatch_0074,chr08,3983159.0,True,25.0,3004.0,0.5,chr02,10395432,10395540,96.33,1e-45,109,109,100,10395486,chr02:10395432-10395540,True,4,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0075:rank=9:reads=17461:share=2.90%,RefMatch_0075,chr08,3983159.0,True,9.0,17461.0,2.9,chr00,14031066,14031174,96.33,1e-45,109,109,100,14031120,chr00:14031066-14031174,True,4,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0076:rank=61:reads=632:share=0.11%,RefMatch_0076,chr08,3983159.0,True,61.0,632.0,0.11,chr02,10395432,10395540,96.33,1e-45,109,109,100,10395486,chr02:10395432-10395540,True,4,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0077:rank=56:reads=812:share=0.13%,RefMatch_0077,chr08,3983159.0,True,56.0,812.0,0.13,chr00,14031066,14031174,96.33,1e-45,109,109,100,14031120,chr00:14031066-14031174,True,4,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0078:rank=31:reads=2276:share=0.38%,RefMatch_0078,chr08,3983159.0,True,31.0,2276.0,0.38,chr13,6756849,6756957,97.248,4.0999999999999995e-48,109,109,100,6756903,chr13:6756849-6756957,True,1,,,,Off_target_best_hit,13
chr08_003983159,chr08_003983159|RefMatch_0079:rank=33:reads=2254:share=0.37%,RefMatch_0079,chr08,3983159.0,True,33.0,2254.0,0.37,chr13,6756849,6756957,96.33,1e-45,109,109,100,6756903,chr13:6756849-6756957,True,1,,,,Off_target_best_hit,13
chr08_003983159,chr08_003983159|RefMatch_0080:rank=93:reads=79:share=0.01%,RefMatch_0080,chr08,3983159.0,True,93.0,79.0,0.01,chr00,24559343,24559447,96.19,2.4400000000000002e-43,105,109,96,24559395,chr00:24559343-24559447,True,3,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0081:rank=72:reads=416:share=0.07%,RefMatch_0081,chr08,3983159.0,True,72.0,416.0,0.07,chr02,10395432,10395540,92.661,3.5300000000000004e-36,109,109,100,10395486,chr02:10395432-10395540,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0082:rank=13:reads=11783:share=1.96%,RefMatch_0082,chr08,3983159.0,True,13.0,11783.0,1.96,chr13,21817303,21817411,95.413,2.4400000000000002e-43,109,109,100,21817357,chr13:21817303-21817411,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0083:rank=15:reads=10126:share=1.68%,RefMatch_0083,chr08,3983159.0,True,15.0,10126.0,1.68,chr13,6756849,6756957,98.165,1.68e-50,109,109,100,6756903,chr13:6756849-6756957,True,1,,,,Off_target_best_hit,13
chr08_003983159,chr08_003983159|RefMatch_0084:rank=1:reads=74282:share=12.35%,RefMatch_0084,chr08,3983159.0,True,1.0,74282.0,12.35,chr00,24559343,24559451,98.165,1.68e-50,109,109,100,24559397,chr00:24559343-24559451,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0085:rank=75:reads=351:share=0.06%,RefMatch_0085,chr08,3983159.0,True,75.0,351.0,0.06,chr14,3643155,3643263,96.33,1e-45,109,109,100,3643209,chr14:3643155-3643263,True,1,,,,Off_target_best_hit,14
chr08_003983159,chr08_003983159|RefMatch_0086:rank=94:reads=77:share=0.01%,RefMatch_0086,chr08,3983159.0,True,94.0,77.0,0.01,chr14,3643155,3643263,95.413,2.4400000000000002e-43,109,109,100,3643209,chr14:3643155-3643263,True,1,,,,Off_target_best_hit,13
chr08_003983159,chr08_003983159|RefMatch_0087:rank=92:reads=83:share=0.01%,RefMatch_0087,chr08,3983159.0,True,92.0,83.0,0.01,chr14,3643155,3643263,95.413,2.4400000000000002e-43,109,109,100,3643209,chr14:3643155-3643263,True,1,,,,Off_target_best_hit,13
chr08_003983159,chr08_003983159|RefMatch_0088:rank=100:reads=39:share=0.01%,RefMatch_0088,chr08,3983159.0,True,100.0,39.0,0.01,chr00,14031066,14031174,95.413,2.4400000000000002e-43,109,109,100,14031120,chr00:14031066-14031174,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0089:rank=42:reads=1577:share=0.26%,RefMatch_0089,chr08,3983159.0,True,42.0,1577.0,0.26,chr00,14031066,14031174,94.495,5.94e-41,109,109,100,14031120,chr00:14031066-14031174,True,4,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0090:rank=51:reads=1101:share=0.18%,RefMatch_0090,chr08,3983159.0,True,51.0,1101.0,0.18,chr00,14031066,14031174,95.413,2.4400000000000002e-43,109,109,100,14031120,chr00:14031066-14031174,True,4,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0091:rank=54:reads=910:share=0.15%,RefMatch_0091,chr08,3983159.0,True,54.0,910.0,0.15,chr05,17844908,17845016,95.413,2.4400000000000002e-43,109,109,100,17844962,chr05:17844908-17845016,True,1,,,,Off_target_best_hit,13
chr08_003983159,chr08_003983159|RefMatch_0092:rank=23:reads=3789:share=0.63%,RefMatch_0092,chr08,3983159.0,True,23.0,3789.0,0.63,chr05,17844908,17845016,96.33,1e-45,109,109,100,17844962,chr05:17844908-17845016,True,1,,,,Off_target_best_hit,13
chr08_003983159,chr08_003983159|RefMatch_0093:rank=58:reads=708:share=0.12%,RefMatch_0093,chr08,3983159.0,True,58.0,708.0,0.12,chr05,17844908,17845016,95.413,2.4400000000000002e-43,109,109,100,17844962,chr05:17844908-17845016,True,1,,,,Off_target_best_hit,13
chr08_003983159,chr08_003983159|RefMatch_0094:rank=64:reads=530:share=0.09%,RefMatch_0094,chr08,3983159.0,True,64.0,530.0,0.09,chr02,10395432,10395540,95.413,2.4400000000000002e-43,109,109,100,10395486,chr02:10395432-10395540,True,3,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0095:rank=84:reads=169:share=0.03%,RefMatch_0095,chr08,3983159.0,True,84.0,169.0,0.03,chr02,10395432,10395540,96.33,1e-45,109,109,100,10395486,chr02:10395432-10395540,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0096:rank=81:reads=235:share=0.04%,RefMatch_0096,chr08,3983159.0,True,81.0,235.0,0.04,chr02,10395432,10395540,96.33,1e-45,109,109,100,10395486,chr02:10395432-10395540,True,4,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0097:rank=65:reads=512:share=0.09%,RefMatch_0097,chr08,3983159.0,True,65.0,512.0,0.09,chr02,10395432,10395540,96.33,1e-45,109,109,100,10395486,chr02:10395432-10395540,True,2,,,,Putative_paralog,13
chr08_003983159,chr08_003983159|RefMatch_0098:rank=45:reads=1333:share=0.22%,RefMatch_0098,chr08,3983159.0,True,45.0,1333.0,0.22,chr13,6756849,6756957,96.33,1e-45,109,109,100,6756903,chr13:6756849-6756957,True,1,,,,Off_target_best_hit,13
chr08_004964485,chr08_004964485|RefMatch_0016:rank=17:reads=300:share=0.31%,RefMatch_0016,chr08,4964485.0,True,17.0,300.0,0.31,chr08,4952304,4952357,94.545,1.68e-13,55,109,100,4952330,chr08:4952304-4952357,True,1,,,,Off_target_best_hit,0
chr08_005928466,chr08_005928466|RefMatch_0001:rank=3:reads=4227:share=13.43%,RefMatch_0001,chr08,5928466.0,True,3.0,4227.0,13.43,chr08,5926404,5926455,94.231,4.24e-14,52,109,100,5926429,chr08:5926404-5926455,True,1,,,,Off_target_best_hit,95
chr08_005928466,chr08_005928466|RefMatch_0002:rank=6:reads=1322:share=4.20%,RefMatch_0002,chr08,5928466.0,True,6.0,1322.0,4.2,chr03,6240061,6240169,92.661,3.5300000000000004e-36,109,109,100,6240115,chr03:6240061-6240169,True,1,,,,Off_target_best_hit,95
chr08_005928466,chr08_005928466|RefMatch_0003:rank=10:reads=118:share=0.38%,RefMatch_0003,chr08,5928466.0,True,10.0,118.0,0.38,chr11,14905075,14905168,93.617,5.31e-32,94,109,100,14905121,chr11:14905075-14905168,True,1,,,,Off_target_best_hit,95
chr08_005928466,chr08_005928466|RefMatch_0007:rank=12:reads=91:share=0.29%,RefMatch_0007,chr08,5928466.0,True,12.0,91.0,0.29,chr08,5926404,5926455,94.231,4.24e-14,52,109,100,5926429,chr08:5926404-5926455,True,1,,,,Off_target_best_hit,95
chr08_005928466,chr08_005928466|RefMatch_0008:rank=11:reads=117:share=0.37%,RefMatch_0008,chr08,5928466.0,True,11.0,117.0,0.37,chr03,6240061,6240169,91.743,8.609999999999999e-34,109,109,100,6240115,chr03:6240061-6240169,True,1,,,,Off_target_best_hit,95
chr08_005928466,chr08_005928466|RefMatch_0009:rank=13:reads=63:share=0.20%,RefMatch_0009,chr08,5928466.0,True,13.0,63.0,0.2,chr08,5926404,5926455,94.231,4.24e-14,52,109,100,5926429,chr08:5926404-5926455,True,1,,,,Off_target_best_hit,95
chr08_005928466,chr08_005928466|RefMatch_0010:rank=8:reads=199:share=0.63%,RefMatch_0010,chr08,5928466.0,True,8.0,199.0,0.63,chr03,6240067,6240169,92.233,1.34e-32,103,109,100,6240118,chr03:6240067-6240169,True,1,,,,Off_target_best_hit,95
chr08_005928466,chr08_005928466|RefMatch_0011:rank=5:reads=1353:share=4.30%,RefMatch_0011,chr08,5928466.0,True,5.0,1353.0,4.3,chr12,13847390,13847447,96.552,4.57e-20,58,109,100,13847418,chr12:13847390-13847447,True,1,,,,Off_target_best_hit,95
chr08_005928466,chr08_005928466|RefMatch_0012:rank=14:reads=54:share=0.17%,RefMatch_0012,chr08,5928466.0,True,14.0,54.0,0.17,chr14,12125368,12125432,90.769,1.07e-14,65,109,100,12125400,chr14:12125368-12125432,True,1,,,,Off_target_best_hit,95
chr08_006463013,chr08_006463013|RefMatch_0001:rank=4:reads=293:share=2.56%,RefMatch_0001,chr08,6463013.0,True,4.0,293.0,2.56,chr16,9985838,9985945,98.165,4.0999999999999995e-48,109,109,100,9985891,chr16:9985838-9985945,True,1,,,,Off_target_best_hit,81
chr08_006463013,chr08_006463013|RefMatch_0004:rank=6:reads=143:share=1.25%,RefMatch_0004,chr08,6463013.0,True,6.0,143.0,1.25,chr02,12294195,12294224,100.0,3.94e-08,30,109,100,12294209,chr02:12294195-12294224,True,1,,,,Off_target_best_hit,80
chr08_006673872,chr08_006673872|AltMatch_0004:rank=190:reads=338:share=0.06%,AltMatch_0004,chr08,6673872.0,True,190.0,338.0,0.06,chr08,6834274,6834316,100.0,6.88e-16,43,109,100,6834295,chr08:6834274-6834316,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|AltMatch_0005:rank=118:reads=690:share=0.13%,AltMatch_0005,chr08,6673872.0,True,118.0,690.0,0.13,chr08,6834274,6834316,100.0,6.88e-16,43,109,100,6834295,chr08:6834274-6834316,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|AltMatch_0006:rank=52:reads=2281:share=0.42%,AltMatch_0006,chr08,6673872.0,True,52.0,2281.0,0.42,chr08,9010621,9010726,93.396,8.940000000000001e-37,106,109,100,9010673,chr08:9010621-9010726,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|AltMatch_0007:rank=232:reads=272:share=0.05%,AltMatch_0007,chr08,6673872.0,True,232.0,272.0,0.05,chr08,6834274,6834316,100.0,6.88e-16,43,109,100,6834295,chr08:6834274-6834316,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|AltMatch_0008:rank=513:reads=61:share=0.01%,AltMatch_0008,chr08,6673872.0,True,513.0,61.0,0.01,chr08,9010621,9010726,94.34,3.67e-39,106,109,100,9010673,chr08:9010621-9010726,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|AltMatch_0009:rank=178:reads=352:share=0.06%,AltMatch_0009,chr08,6673872.0,True,178.0,352.0,0.06,chr05,11950416,11950521,94.34,3.67e-39,106,109,97,11950468,chr05:11950416-11950521,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|AltMatch_0010:rank=405:reads=125:share=0.02%,AltMatch_0010,chr08,6673872.0,True,405.0,125.0,0.02,chr06,12296748,12296856,94.495,5.94e-41,109,109,100,12296802,chr06:12296748-12296856,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|AltMatch_0011:rank=264:reads=230:share=0.04%,AltMatch_0011,chr08,6673872.0,True,264.0,230.0,0.04,chr08,6442615,6442657,97.674,1.68e-13,43,109,100,6442636,chr08:6442615-6442657,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|Other_0002:rank=309:reads=193:share=0.04%,Other_0002,chr08,6673872.0,True,309.0,193.0,0.04,chr08,6834274,6834316,97.674,1.68e-13,43,109,100,6834295,chr08:6834274-6834316,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|Other_0003:rank=490:reads=75:share=0.01%,Other_0003,chr08,6673872.0,True,490.0,75.0,0.01,chr08,6833884,6833922,97.436,4.09e-11,39,109,100,6833903,chr08:6833884-6833922,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|Other_0005:rank=476:reads=80:share=0.01%,Other_0005,chr08,6673872.0,True,476.0,80.0,0.01,chr03,13436159,13436263,95.238,5.94e-41,105,109,100,13436211,chr03:13436159-13436263,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0001:rank=180:reads=350:share=0.06%,RefMatch_0001,chr08,6673872.0,True,180.0,350.0,0.06,chr08,6834274,6834316,100.0,6.88e-16,43,109,100,6834295,chr08:6834274-6834316,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0002:rank=130:reads=605:share=0.11%,RefMatch_0002,chr08,6673872.0,True,130.0,605.0,0.11,chr08,6442555,6442590,100.0,1.03e-11,36,109,100,6442572,chr08:6442555-6442590,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0006:rank=87:reads=1036:share=0.19%,RefMatch_0006,chr08,6673872.0,True,87.0,1036.0,0.19,chr06,11138786,11138887,96.078,1.5e-41,102,109,100,11138836,chr06:11138786-11138887,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0007:rank=41:reads=3134:share=0.57%,RefMatch_0007,chr08,6673872.0,True,41.0,3134.0,0.57,chr08,6834274,6834311,100.0,6.62e-13,38,109,99,6834292,chr08:6834274-6834311,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0010:rank=34:reads=4831:share=0.88%,RefMatch_0010,chr08,6673872.0,True,34.0,4831.0,0.88,chr00,3094833,3094938,93.396,8.940000000000001e-37,106,109,100,3094885,chr00:3094833-3094938,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0012:rank=1:reads=29831:share=5.45%,RefMatch_0012,chr08,6673872.0,True,1.0,29831.0,5.45,chr08,6834274,6834316,100.0,6.88e-16,43,109,100,6834295,chr08:6834274-6834316,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0016:rank=466:reads=82:share=0.01%,RefMatch_0016,chr08,6673872.0,True,466.0,82.0,0.01,chr08,9010621,9010726,95.283,1.5e-41,106,109,100,9010673,chr08:9010621-9010726,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0020:rank=15:reads=8299:share=1.51%,RefMatch_0020,chr08,6673872.0,True,15.0,8299.0,1.51,chr06,12296748,12296856,95.413,2.4400000000000002e-43,109,109,100,12296802,chr06:12296748-12296856,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0046:rank=411:reads=119:share=0.02%,RefMatch_0046,chr08,6673872.0,True,411.0,119.0,0.02,chr08,8971988,8972088,97.03,2.4400000000000002e-43,101,109,98,8972038,chr08:8971988-8972088,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0047:rank=504:reads=65:share=0.01%,RefMatch_0047,chr08,6673872.0,True,504.0,65.0,0.01,chr13,9418188,9418278,96.703,2.26e-37,91,109,100,9418233,chr13:9418188-9418278,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0058:rank=165:reads=414:share=0.08%,RefMatch_0058,chr08,6673872.0,True,165.0,414.0,0.08,chr00,3094833,3094936,92.308,3.4e-33,104,109,100,3094884,chr00:3094833-3094936,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0065:rank=114:reads=716:share=0.13%,RefMatch_0065,chr08,6673872.0,True,114.0,716.0,0.13,chr13,24140606,24140707,87.255,4.57e-20,102,109,98,24140656,chr13:24140606-24140707,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0068:rank=266:reads=228:share=0.04%,RefMatch_0068,chr08,6673872.0,True,266.0,228.0,0.04,chr06,11138786,11138887,93.137,2.18e-34,102,109,100,11138836,chr06:11138786-11138887,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0072:rank=93:reads=939:share=0.17%,RefMatch_0072,chr08,6673872.0,True,93.0,939.0,0.17,chr06,11138786,11138887,95.098,3.67e-39,102,109,100,11138836,chr06:11138786-11138887,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0077:rank=64:reads=1699:share=0.31%,RefMatch_0077,chr08,6673872.0,True,64.0,1699.0,0.31,chr08,6834274,6834316,100.0,6.88e-16,43,109,100,6834295,chr08:6834274-6834316,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0078:rank=317:reads=184:share=0.03%,RefMatch_0078,chr08,6673872.0,True,317.0,184.0,0.03,chr00,6615069,6615174,95.283,1.5e-41,106,109,100,6615121,chr00:6615069-6615174,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0081:rank=63:reads=1722:share=0.31%,RefMatch_0081,chr08,6673872.0,True,63.0,1722.0,0.31,chr06,11138786,11138887,95.098,3.67e-39,102,109,100,11138836,chr06:11138786-11138887,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0082:rank=24:reads=5750:share=1.05%,RefMatch_0082,chr08,6673872.0,True,24.0,5750.0,1.05,chr00,2398043,2398148,94.34,3.67e-39,106,109,100,2398095,chr00:2398043-2398148,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0084:rank=177:reads=360:share=0.07%,RefMatch_0084,chr08,6673872.0,True,177.0,360.0,0.07,chr00,6615069,6615174,95.283,1.5e-41,106,109,100,6615121,chr00:6615069-6615174,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0085:rank=120:reads=685:share=0.13%,RefMatch_0085,chr08,6673872.0,True,120.0,685.0,0.13,chr08,6082972,6083014,97.674,1.68e-13,43,109,100,6082993,chr08:6082972-6083014,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0086:rank=106:reads=749:share=0.14%,RefMatch_0086,chr08,6673872.0,True,106.0,749.0,0.14,chr08,9010621,9010726,97.17,2.5299999999999998e-46,106,109,100,9010673,chr08:9010621-9010726,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0090:rank=82:reads=1110:share=0.20%,RefMatch_0090,chr08,6673872.0,True,82.0,1110.0,0.2,chr08,9010622,9010726,96.19,2.4400000000000002e-43,105,109,100,9010674,chr08:9010622-9010726,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0099:rank=483:reads=77:share=0.01%,RefMatch_0099,chr08,6673872.0,True,483.0,77.0,0.01,chr13,23593145,23593250,96.226,6.17e-44,106,109,100,23593197,chr13:23593145-23593250,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0105:rank=305:reads=195:share=0.04%,RefMatch_0105,chr08,6673872.0,True,305.0,195.0,0.04,chr08,6079991,6080032,97.619,6.62e-13,42,109,100,6080011,chr08:6079991-6080032,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0106:rank=256:reads=241:share=0.04%,RefMatch_0106,chr08,6673872.0,True,256.0,241.0,0.04,chr15,10795440,10795539,94.0,1.4e-35,100,109,98,10795489,chr15:10795440-10795539,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0112:rank=91:reads=989:share=0.18%,RefMatch_0112,chr08,6673872.0,True,91.0,989.0,0.18,chr08,1455812,1455847,97.222,2.52e-09,36,109,100,1455829,chr08:1455812-1455847,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0116:rank=181:reads=350:share=0.06%,RefMatch_0116,chr08,6673872.0,True,181.0,350.0,0.06,chr08,6834274,6834316,97.674,1.68e-13,43,109,100,6834295,chr08:6834274-6834316,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0117:rank=236:reads=267:share=0.05%,RefMatch_0117,chr08,6673872.0,True,236.0,267.0,0.05,chr08,6834274,6834316,100.0,6.88e-16,43,109,100,6834295,chr08:6834274-6834316,True,1,,,,Off_target_best_hit,95
chr08_006673872,chr08_006673872|RefMatch_0118:rank=464:reads=82:share=0.01%,RefMatch_0118,chr08,6673872.0,True,464.0,82.0,0.01,chr08,6834274,6834316,97.674,1.68e-13,43,109,100,6834295,chr08:6834274-6834316,True,1,,,,Off_target_best_hit,95
